https://play.usaultimate.org/events/East-Penn-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/,Norristown,PA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Ohio-D-I-Mens-College-CC-2018/schedule/Men/CollegeMen/,Columbus,OH,2018-04-14,2018-04-15
https://play.usaultimate.org/events/East-Penn-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Norristown,PA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Northwest-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/,Puyallup,WA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Big-Sky-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,South Jordan,UT,2018-04-14,2018-04-15
https://play.usaultimate.org/events/SoCal-D-I-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Santa Barbara,CA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/NorCal-D-I-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Roseville,CA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/New-England-Dev-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Kingston,RI,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Southern-Atlantic-Coast-Dev-College-Mens-CC-2018/schedule/Men/CollegeMen/,Axton,VA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Southwest-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/,Claremont,CA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/SoCal-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Santa Barbara,CA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/NorCal-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Roseville,CA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Desert-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Albuquerque,NM,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Southern-Appalachian-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Statesboro,GA,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Cascadia-D-I-College-Mens-CC-2018-1/schedule/Men/CollegeMen/,Corvallis,OR,2018-04-14,2018-04-15
https://play.usaultimate.org/events/Metro-Boston-D-III-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Wellesley,MA,2018-04-15,2018-04-15
https://play.usaultimate.org/events/Western-North-Central-D-I-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Ames,IA,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Lake-Superior-D-I-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Rockford,IL,2018-04-21,2018-04-22
https://play.usaultimate.org/events/East-Plains-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Evansville,IN,2018-04-21,2018-04-22
https://play.usaultimate.org/events/West-Plains-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/,Ames,IA,2018-04-21,2018-04-22
https://play.usaultimate.org/events/West-Plains-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Ames,IA,2018-04-21,2018-04-22
https://play.usaultimate.org/events/South-New-England-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Providence,RI,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Hudson-Valley-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/,Highland Falls,NY,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Eastern-Great-Lakes-D-I-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Evansville,IN,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Southeast-Dev-College-Mens-CC-2018/schedule/Men/CollegeMen/,Tallahassee,FL,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Florida-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Tallahassee,FL,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Gulf-Coast-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Decatur,AL,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Eastern-Southeast-D-III-College-Mens-CC/schedule/Men/CollegeMen/,Tallahassee,FL,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Northwoods-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/,Ames,IA,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Northwoods-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Fargo,ND,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Lake-Superior-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/,Greenville,WI,2018-04-21,2018-04-21
https://play.usaultimate.org/events/Southwest-Dev-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Santa Barbara,CA,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Lake-Superior-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Rockford,IL,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Gulf-Coast-D-I-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Decatur,AL,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Florida-D-I-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Tallahassee,FL,2018-04-21,2018-04-22
https://play.usaultimate.org/events/North-New-England-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/,Lebanon,NH,2018-04-21,2018-04-22
https://play.usaultimate.org/events/North-New-England-D-I-College-Mens-CC-2018/schedule/Men/CollegeMen/,Durham,NH,2018-04-21,2018-04-22
https://play.usaultimate.org/events/East-Plains-D-III-College-Mens-CC-2018/schedule/Men/CollegeMen/,Evansville,IN,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Southwest-Dev-College-Mens-CC-2018/schedule/Men/CollegeMen/,Santa Barbara,CA,2018-04-21,2018-04-22
https://play.usaultimate.org/events/Southwest-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,San Luis Obispo,CA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Southeast-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Tallahassee,FL,2018-04-28,2018-04-29
https://play.usaultimate.org/events/South-Central-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Tulsa,OK,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Ohio-Valley-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Steubenville,OH,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Ohio-Valley-D-III-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Allentown,PA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/North-Central-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Ames,IA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Northwest-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Walla Walla,WA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/New-England-D-III-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Williamstown,MA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/New-England-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Amherst,MA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Metro-East-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Piscataway,NJ,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Metro-East-D-III-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Oneonta,NY,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Great-Lakes-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Brighton,MI,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Atlantic-Coast-D-I-College-Womens-Regionals-2018/schedule/Women/CollegeWomen/,Axton,VA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Southeast-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Tallahassee,FL,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Southwest-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,San Luis Obispo,CA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/South-Central-D-III-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Tulsa,OK,2018-04-28,2018-04-29
https://play.usaultimate.org/events/South-Central-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Tulsa,OK,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Ohio-Valley-D-III-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Columbus,OH,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Ohio-Valley-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Columbus,OH,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Northwest-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Walla Walla,WA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/North-Central-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Ames,IA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/North-Central-D-III-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Oshkosh,WI,2018-04-28,2018-04-29
https://play.usaultimate.org/events/North-Central-D-III-College-Womens-CC-2018/schedule/Women/CollegeWomen/,Northfield,MN,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Metro-East-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Farmington,CT,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Metro-East-D-III-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Oneonta,NY,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Great-Lakes-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Brighton,MI,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Great-Lakes-D-III-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Brighton,MI,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Atlantic-Coast-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Axton,VA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Atlantic-Coast-Dev-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Glen Allen,VA,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Atlantic-Coast-D-III-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Elon,NC,2018-04-28,2018-04-29
https://play.usaultimate.org/events/Daweena-2018/schedule/Mixed/Club-Mixed,Ogden,UT,2018-05-05,2018-05-06
https://play.usaultimate.org/events/Dick-and-Jane-Spring-Tournament-2018/schedule/Mixed/Club-Mixed,Fitchburg,WI,2018-05-05,2018-05-05
https://play.usaultimate.org/events/New-England-D-I-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Amherst,MA,2018-05-05,2018-05-06
https://play.usaultimate.org/events/New-England-D-III-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,Smithfield,RI,2018-05-05,2018-05-06
https://play.usaultimate.org/events/New-England-Dev-College-Mens-Regionals-2018/schedule/Men/CollegeMen/,West Lebanon,NH,2018-05-05,2018-05-06
https://play.usaultimate.org/events/Get-The-Led-Out-2018/schedule/Mixed/Club-Mixed,South Portland,ME,2018-05-06,2018-05-06
https://play.usaultimate.org/events/USA-Ultimate-D-III-College-Championships-2018/schedule/Men/CollegeMen/,Rockford,IL,2018-05-19,2018-05-20
https://play.usaultimate.org/events/USA-Ultimate-D-III-College-Championships-2018/schedule/Women/CollegeWomen/,Rockford,IL,2018-05-19,2018-05-20
https://play.usaultimate.org/events/Northwest-Mixed-Round-Robin-2018/schedule/Mixed/Club-Mixed,Burlington,WA,2018-05-19,2018-05-20
https://play.usaultimate.org/events/2018-USA-Ultimate-Beach-Championships/schedule/Men/Beach-Mens/,Virginia Beach,VA,2018-05-19,2018-05-20
https://play.usaultimate.org/events/2018-USA-Ultimate-Beach-Championships/schedule/Women/Beach-Womens/,Virginia Beach,VA,2018-05-19,2018-05-20
https://play.usaultimate.org/events/2018-USA-Ultimate-Beach-Championships/schedule/Men/Beach-Grand-Masters-Men/,Virginia Beach,VA,2018-05-19,2018-05-20
https://play.usaultimate.org/events/2018-USA-Ultimate-Beach-Championships/schedule/mixed/Beach-Masters-Mixed/,Virginia Beach,VA,2018-05-19,2018-05-20
https://play.usaultimate.org/events/2018-USA-Ultimate-Beach-Championships/schedule/mixed/Beach-Mixed,Virginia Beach,VA,2018-05-19,2018-05-20
https://play.usaultimate.org/events/USA-Ultimate-D-I-College-Championships-2018/schedule/Men/CollegeMen/,Milwaukee,WI,2018-05-25,2018-05-28
https://play.usaultimate.org/events/USA-Ultimate-D-I-College-Championships-2018/schedule/Women/CollegeWomen/,Milwaukee,WI,2018-05-25,2018-05-28
https://play.usaultimate.org/events/New-York-Warm-Up-2018/schedule/Women/Club-Women/,MIddletown,NY,2018-06-02,2018-06-03
https://play.usaultimate.org/events/New-York-Warm-Up-2018/schedule/Men/Club-Men/,MIddletown,NY,2018-06-02,2018-06-03
https://play.usaultimate.org/events/New-York-Warm-Up-2018---Sanctioned-Womens-Event/schedule/Women/Club-Women/,MIddletown,NY,2018-06-02,2018-06-03
https://play.usaultimate.org/events/Charm-City-Shoot-Out-2018/schedule/Mixed/Club-Mixed,Woodbine,MD,2018-06-03,2018-06-03
https://play.usaultimate.org/events/Southwest-Mens-Masters-Regional-Championship-2018/schedule/Men/Masters-Men/,Flagstaff,AZ,2018-06-09,2018-06-10
https://play.usaultimate.org/events/Mid-Atlantic-Mens-Grand-Masters-Regional-Championship-2018/schedule/Men/grand-masters-men/,Columbia,MD,2018-06-09,2018-06-10
https://play.usaultimate.org/events/Mid-Atlantic-Mens-Masters-Regional-Championship-2018/schedule/Men/Masters-Men/,Columbia,MD,2018-06-09,2018-06-10
https://play.usaultimate.org/events/Bay-Area-Ultimate-Classic-2018/schedule/Mixed/Club-Mixed,Dublin,CA,2018-06-09,2018-06-10
https://play.usaultimate.org/events/Maine-Youth-MS-Tournament-2018-/schedule/Mixed/youth-club-u-20-mixed/,South Portland,ME,2018-06-10,2018-06-10
https://play.usaultimate.org/events/ATL-Classic-2018/schedule/Men/Club-Men/,East Point,GA,2018-06-16,2018-06-17
https://play.usaultimate.org/events/ATL-Classic-2018/schedule/Mixed/Club-Mixed,East Point,GA,2018-06-16,2018-06-17
https://play.usaultimate.org/events/ATL-Classic-2018/schedule/Women/Club-Women/,East Point,GA,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Cackalacky-Challenge-2018/schedule/Women/Club-Women/,Raleigh,NC,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Amp-Invite-2018/schedule/Mixed/Club-Mixed,Norristown,PA,2018-06-16,2018-06-16
https://play.usaultimate.org/events/Fort-Collins-Summer-Solstice-2018/schedule/Men/Club-Men/,Fort Collins,CO,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Fort-Collins-Summer-Solstice-2018/schedule/Mixed/Club-Mixed,Fort Collins,CO,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Fort-Collins-Summer-Solstice-2018/schedule/Women/Club-Women/,Fort Collins,CO,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Northwest-Mens-Grand-Masters-Regional-Championship-2018/schedule/Men/grand-masters-men/,Tacoma,WA,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Northwest-Mens-Masters-Regional-Championship-2018/schedule/Men/Masters-Men/,Tacoma,WA,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Mid-Atlantic-Mixed-Masters-Regional-Championship-2018/schedule/Mixed/Masters-Mixed/,Philadelphia,PA,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Northwest-Womens-Masters-Regional-Championship-2018/schedule/Women/Masters-Women/,Tacoma,WA,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Northwest-Mixed-Masters-Regional-Championship-2018/schedule/Mixed/Masters-Mixed/,Tacoma,WA,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Wisconsin-Swiss-2018/schedule/Mixed/Club-Mixed,Verona,WI,2018-06-16,2018-06-17
https://play.usaultimate.org/events/Colorado-Mixed-Round-Robin-2018/schedule/Mixed/Club-Mixed,Castle Rock,CO,2018-06-17,2018-06-17
https://play.usaultimate.org/events/Youth-Quake-2018/schedule/Boys/youth-club-u-20-boys/,Salt Lake City,UT,2018-06-22,2018-06-23
https://play.usaultimate.org/events/Youth-Quake-2018/schedule/Boys/youth-club-u-17-boys/,Salt Lake City,UT,2018-06-22,2018-06-23
https://play.usaultimate.org/events/Great-Lakes-Great-Grand-Masters-Regional-Championship-2018/schedule/Men/great-grand-masters-men/,Indianapolis,IN,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Northeast-Great-Grand-Masters-Regional-Championship-2018/schedule/Men/great-grand-masters-men/,Northampton,MA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Northeast-Mens-Masters-Regional-Championship-2018/schedule/Men/Masters-Men/,Northampton,MA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/North-Central-Mens-Masters-Regional-Championship-2018/schedule/Men/Masters-Men/,Madison,WI,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Northeast-Mens-Grand-Masters-Regional-Championship-2018/schedule/Men/grand-masters-men/,Northampton,MA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Great-Lakes-Mens-Grand-Masters-Regional-Championship-2018/schedule/Men/grand-masters-men/,Indianapolis,IN,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Southwest-Great-Grand-Masters-Regional-Championship-2018/schedule/Men/great-grand-masters-men/,San Diego,CA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Southeast-Great-Grand-Masters-Regional-Championship-2018/schedule/Men/great-grand-masters-men/,Charlotte,NC,2018-06-23,2018-06-24
https://play.usaultimate.org/events/South-Central-Great-Grand-Masters-Regional-Championship-2018/schedule/Men/great-grand-masters-men/,Aurora,CO,2018-06-23,2018-06-24
https://play.usaultimate.org/events/North-Central-Womens-Masters-Regional-Championship-2018/schedule/Women/Masters-Women/,Madison,WI,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Mid-Atlantic-Womens-Masters-Regional-Championship-2018/schedule/Women/Masters-Women/,Columbia,MD,2018-06-23,2018-06-23
https://play.usaultimate.org/events/Great-Lakes-Womens-Masters-Regional-Championship-2018/schedule/Women/Masters-Women/,Indianapolis,IN,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Southwest-Mixed-Masters-Regional-Championship-2018/schedule/Mixed/Masters-Mixed/,San Diego,CA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Southeast-Mixed-Masters-Regional-Championship-2018/schedule/Mixed/Masters-Mixed/,Charlotte,NC,2018-06-23,2018-06-24
https://play.usaultimate.org/events/South-Central-Mixed-Masters-Regional-Championship-2018/schedule/Mixed/Masters-Mixed/,Aurora,CO,2018-06-23,2018-06-24
https://play.usaultimate.org/events/South-Central-Womens-Masters-Regional-Championship-2018/schedule/Women/Masters-Women/,Aurora,CO,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Northeast-Mixed-Masters-Regional-Championship-2018/schedule/Mixed/Masters-Mixed/,Northampton,MA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/North-Central-Mixed-Masters-Regional-Championship-2018/schedule/Mixed/Masters-Mixed/,Madison,WI,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Great-Lakes-Mixed-Masters-Regional-Championship-2018/schedule/Mixed/Masters-Mixed/,Indianapolis,IN,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Southeast-Mens-Masters-Regional-Championship-2018/schedule/Men/Masters-Men/,Charlotte,NC,2018-06-23,2018-06-24
https://play.usaultimate.org/events/South-Central-Mens-Masters-Regional-Championship-2018/schedule/Men/Masters-Men/,Aurora,CO,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Great-Lakes-Mens-Masters-Regional-Championship-2018/schedule/Men/Masters-Men/,Indianapolis,IN,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Southwest-Womens-Grand-Masters-Regional-Championship-2018/schedule/Women/grand-masters-women/,San Diego,CA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Southeast-Womens-Grand-Masters-Regional-Championship-2018/schedule/Women/grand-masters-women/,Charlotte,NC,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Northeast-Womens-Grand-Masters-Regional-Championship-2018/schedule/Women/grand-masters-women/,Northampton,MA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Mid-Atlantic-Womens-Grand-Masters-Regional-Championship-2018/schedule/Women/grand-masters-women/,Columbia,MD,2018-06-23,2018-06-23
https://play.usaultimate.org/events/Southwest-Mens-Grand-Masters-Regional-Championship-2018/schedule/Men/grand-masters-men/,San Diego,CA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Southeast-Mens-Grand-Masters-Regional-Championship-2018/schedule/Men/grand-masters-men/,Charlotte,NC,2018-06-23,2018-06-24
https://play.usaultimate.org/events/South-Central-Mens-Grand-Masters-Regional-Championship-2018/schedule/Men/grand-masters-men/,Aurora,CO,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Eugene-Summer-Solstice-40/schedule/Women/Club-Women/,Eugene,OR,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Eugene-Summer-Solstice-40/schedule/Men/Club-Men/,Eugene,OR,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Boston-Invite-2018/schedule/Men/Club-Men/,Devens,MA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Boston-Invite-2018/schedule/Mixed/Club-Mixed,Devens,MA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Boston-Invite-2018/schedule/Women/Club-Women/,Devens,MA,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Summer-Glazed-Daze-2018/schedule/Mixed/Club-Mixed,Winston-Salem,NC,2018-06-23,2018-06-24
https://play.usaultimate.org/events/SCINNY-2018/schedule/Women/Club-Women/,Lebanon,OH,2018-06-23,2018-06-24
https://play.usaultimate.org/events/Spirit-of-the-Plains-2018-/schedule/Men/Club-Men/,Ames,IA,2018-06-30,2018-07-01
https://play.usaultimate.org/events/Spirit-of-the-Plains-2018-/schedule/Mixed/Club-Mixed,Ames,IA,2018-06-30,2018-07-01
https://play.usaultimate.org/events/Spirit-of-the-Plains-2018-/schedule/Women/Club-Women/,Ames,IA,2018-06-30,2018-07-01
https://play.usaultimate.org/events/Texas-Two-Finger-2018/schedule/Men/Club-Men/,Dallas,TX,2018-06-30,2018-07-01
https://play.usaultimate.org/events/Texas-Two-Finger-2018/schedule/Mixed/Club-Mixed,Dallas,TX,2018-06-30,2018-07-01
https://play.usaultimate.org/events/Texas-Two-Finger-2018/schedule/Women/Club-Women/,Dallas,TX,2018-06-30,2018-07-01
https://play.usaultimate.org/events/Motown-Throwdown-2018/schedule/Men/Club-Men/,Sylvania,OH,2018-07-07,2018-07-08
https://play.usaultimate.org/events/Motown-Throwdown-2018/schedule/Mixed/Club-Mixed,Sylvania,OH,2018-07-07,2018-07-08
https://play.usaultimate.org/events/Huckfest-2018/schedule/Men/Club-Men/,Decatur,AL,2018-07-07,2018-07-08
https://play.usaultimate.org/events/Huckfest-2018/schedule/Mixed/Club-Mixed,Decatur,AL,2018-07-07,2018-07-08
https://play.usaultimate.org/events/Huckfest-2018/schedule/Women/Club-Women/,Decatur,AL,2018-07-07,2018-07-08
https://play.usaultimate.org/events/AntlerLock-2018/schedule/Men/Club-Men/,Burlington,VT,2018-07-07,2018-07-08
https://play.usaultimate.org/events/AntlerLock-2018/schedule/Mixed/Club-Mixed,Burlington,VT,2018-07-07,2018-07-08
https://play.usaultimate.org/events/Swan-Boat-2018/schedule/Men/Club-Men/,Kissimmee,FL,2018-07-07,2018-07-08
https://play.usaultimate.org/events/Swan-Boat-2018/schedule/Mixed/Club-Mixed,Kissimmee,FL,2018-07-07,2018-07-08
https://play.usaultimate.org/events/Philly-Invite-2018-/schedule/Mixed/Club-Mixed,Norristown,PA,2018-07-07,2018-07-08
https://play.usaultimate.org/events/TCT-Pro-Elite-Challenge-2018/schedule/Men/Club-Men/,Broomfield,CO,2018-07-07,2018-07-08
https://play.usaultimate.org/events/TCT-Pro-Elite-Challenge-2018/schedule/Mixed/Club-Mixed,Broomfield,CO,2018-07-07,2018-07-08
https://play.usaultimate.org/events/TCT-Pro-Elite-Challenge-2018/schedule/Women/Club-Women/,Broomfield,CO,2018-07-07,2018-07-08
https://play.usaultimate.org/events/Rose-City-Rumble-2/schedule/Mixed/Club-Mixed,Happy Valley,OR,2018-07-07,2018-07-08
https://play.usaultimate.org/events/2018-San-Diego-Slammer/schedule/Men/Club-Men/,San Diego,CA,2018-07-07,2018-07-08
https://play.usaultimate.org/events/MN-Ultimate-Disc-Invitational-2018/schedule/Mixed/Club-Mixed,New Richmond,WI,2018-07-14,2018-07-15
https://play.usaultimate.org/events/Battle-for-the-Beltway-2018/schedule/Mixed/Club-Mixed,Centreville,VA,2018-07-14,2018-07-15
https://play.usaultimate.org/events/WFDF-2018-World-Ultimate-Club-Championships-WUCC/schedule/Men/Club-Men/,Cincinnati,OH,2018-07-14,2018-07-21
https://play.usaultimate.org/events/WFDF-2018-World-Ultimate-Club-Championships-WUCC/schedule/Mixed/Club-Mixed,Cincinnati,OH,2018-07-14,2018-07-21
https://play.usaultimate.org/events/WFDF-2018-World-Ultimate-Club-Championships-WUCC/schedule/Women/Club-Women/,Cincinnati,OH,2018-07-14,2018-07-21
https://play.usaultimate.org/events/Old-Line-Classic-2018-/schedule/Women/Club-Women/,Rising Sun,MD,2018-07-14,2018-07-15
https://play.usaultimate.org/events/2018-Philadelphia-Select-Classic-II/schedule/Men/Club-Men/,Norristown,PA,2018-07-14,2018-07-15
https://play.usaultimate.org/events/2018-USA-Ultimate-Masters-Championships/schedule/Men/Masters-Men/,Aurora,IL,2018-07-20,2018-07-22
https://play.usaultimate.org/events/2018-USA-Ultimate-Masters-Championships/schedule/Mixed/Masters-Mixed/,Aurora,IL,2018-07-20,2018-07-22
https://play.usaultimate.org/events/2018-USA-Ultimate-Masters-Championships/schedule/Women/Masters-Women/,Aurora,IL,2018-07-20,2018-07-22
https://play.usaultimate.org/events/2018-USA-Ultimate-Masters-Championships/schedule/Men/grand-masters-men/,Aurora,IL,2018-07-20,2018-07-22
https://play.usaultimate.org/events/2018-USA-Ultimate-Masters-Championships/schedule/Women/grand-masters-women/,Aurora,IL,2018-07-20,2018-07-22
https://play.usaultimate.org/events/2018-USA-Ultimate-Masters-Championships/schedule/Men/great-grand-masters-men/,Aurora,IL,2018-07-20,2018-07-22
https://play.usaultimate.org/events/2018-Richmond-Stonewalled/schedule/Men/Club-Men/,Henrico,VA,2018-07-21,2018-07-22
https://play.usaultimate.org/events/SunRise-Open-2018/schedule/Mixed/Club-Mixed,Virginia Beach,VA,2018-07-21,2018-07-22
https://play.usaultimate.org/events/Layout-for-Summer-2018/schedule/Men/Club-Men/,Westfield,IN,2018-07-21,2018-07-22
https://play.usaultimate.org/events/Layout-for-Summer-2018/schedule/Mixed/Club-Mixed,Westfield,IN,2018-07-21,2018-07-22
https://play.usaultimate.org/events/Club-Terminus-2018/schedule/Men/Club-Men/,East Point,GA,2018-07-21,2018-07-22
https://play.usaultimate.org/events/Club-Terminus-2018/schedule/Mixed/Club-Mixed,East Point,GA,2018-07-21,2018-07-22
https://play.usaultimate.org/events/Club-Terminus-2018/schedule/Women/Club-Women/,East Point,GA,2018-07-21,2018-07-22
https://play.usaultimate.org/events/Bourbon-Bash-2018/schedule/Mixed/Club-Mixed,Lexington,KY,2018-07-21,2018-07-22
https://play.usaultimate.org/events/Revolution-2018/schedule/Mixed/Club-Mixed,San Francisco,CA,2018-07-21,2018-07-22
