https://play.usaultimate.org/events/SoCal-D-I-College-Mens-CC-2023/schedule/Men/CollegeMen/,San Lius Obispo,CA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/NorCal-D-I-College-Mens-CC-2023/schedule/Men/CollegeMen/,Santa Cruz,CA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/NorCal-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Santa Cruz,CA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Pennsylvania-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,University Park,PA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Southern-Appalachian-D-I-College-Mens-CC-2023/schedule/Men/CollegeMen/,Athens,GA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Southern-Appalachian-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Athens,GA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/North-New-England-D-III-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Middlebury,VT,2023-04-22,2023-04-23
https://play.usaultimate.org/events/South-New-England-D-III-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Northampton,MA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/North-New-England-D-III-College-Mens-CC-2023/schedule/Men/CollegeMen/,Middlebury,VT,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Metro-Boston-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Cambridge,MA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Metro-Boston-D-III-College-Mens-CC-2023/schedule/Men/CollegeMen/,North Easton,MA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Northwest-D-III-College-Mens-CC-2023/schedule/Men/CollegeMen/,Tacoma,WA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Ohio-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Columbus,OH,2023-04-22,2023-04-23
https://play.usaultimate.org/events/West-Penn-D-I-College-Mens-CC-2023/schedule/Men/CollegeMen/,University Park,PA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Ohio-Valley-Dev-College-Mens-CC-2023/schedule/Men/CollegeMen/,University Park,PA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Gulf-Coast-D-I-College-Mens-CC-2023/schedule/Men/CollegeMen/,Decatur,AL,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Gulf-Coast-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Decatur,AL,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Southeast-D-III-College-Mens-CC-2023/schedule/Men/CollegeMen/,Decatur,AL,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Southeast-D-III-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Decatur,AL,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Greater-New-England-Dev-College-Mens-CC-2023/schedule/Men/CollegeMen/,Amherst,MA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Greater-New-England-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Kingston,RI,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Atlantic-Coast-D-III-College-Mens-CC-2023/schedule/Men/CollegeMen/,Elon,NC,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Carolina-D-I-College-Mens-CC-2023/schedule/Men/CollegeMen/,Bermuda Run,NC,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Carolina-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Bermuda Run,NC,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Colonial-D-I-College-Mens-CC-2023/schedule/Men/CollegeMen/,Frederica,DE,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Colonial-Dev-College-Mens-CC-2023/schedule/Men/CollegeMen/,Newark,DE,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Southern-Atlantic-Coast-Dev-College-Mens-CC-2023/schedule/Men/CollegeMen/,Axton,VA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Virginia-D-I-College-Mens-CC-2023/schedule/Men/CollegeMen/,Glen Allen,VA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Colonial-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Frederica,DE,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Virginia-D-I-College-Womens-CC-2023/schedule/Women/CollegeWomen/,Glen Allen,VA,2023-04-22,2023-04-23
https://play.usaultimate.org/events/Cutthroat-TryoutsPractices/schedule/Boys/youth-club-u-20-boys/,"Boulder, Lakewood, Arvada",CO,2023-04-29,2023-08-10
https://play.usaultimate.org/events/Cutthroat-TryoutsPractices/schedule/Boys/youth-club-u-17-boys/,"Boulder, Lakewood, Arvada",CO,2023-04-29,2023-08-10
https://play.usaultimate.org/events/Raleigh-Masters-Round-Robin/schedule/Mixed/Masters-Mixed/,Holly Springs,NC,2023-04-29,2023-04-29
https://play.usaultimate.org/events/Southwest-Dev-College-Womens-CC-2023/schedule/Women/CollegeWomen/,San Luis Obispo,CA,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Southwest-Dev-College-Mens-CC-2023/schedule/Men/CollegeMen/,San Luis Obispo,CA,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Ohio-Valley-D-III-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Obetz,OH,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Ohio-Valley-D-III-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Swarthmore/Manheim,PA,2023-04-29,2023-04-30
https://play.usaultimate.org/events/South-Central-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Tulsa,OK,2023-04-29,2023-04-30
https://play.usaultimate.org/events/South-Central-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Tulsa,OK,2023-04-29,2023-04-30
https://play.usaultimate.org/events/South-Central-D-III-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Tulsa,OK,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Southeast-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Tallahassee,FL,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Southeast-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Tallahassee,FL,2023-04-29,2023-04-30
https://play.usaultimate.org/events/North-Central-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Madison,WI,2023-04-29,2023-04-30
https://play.usaultimate.org/events/North-Central-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Madison,WI,2023-04-29,2023-04-30
https://play.usaultimate.org/events/North-Central-D-III-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Appleton,WI,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Northwest-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Salt Lake City,UT,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Northwest-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Salt Lake City,UT,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Metro-East-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Batavia,NY,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Metro-East-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Batavia,NY,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Metro-East-D-III-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Saratoga Springs,NY,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Metro-East-D-III-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Saratoga Springs,NY,2023-04-29,2023-04-30
https://play.usaultimate.org/events/Southwest-D-III-College-Mens-CC-2023/schedule/Men/CollegeMen/,Pasadena,CA,2023-04-30,2023-04-30
https://play.usaultimate.org/events/Southwest-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Santa Barbara,CA,2023-05-06,2023-05-07
https://play.usaultimate.org/events/Southwest-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Santa Barbara,CA,2023-05-06,2023-05-07
https://play.usaultimate.org/events/Ohio-Valley-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Hilliard,OH,2023-05-06,2023-05-07
https://play.usaultimate.org/events/Ohio-Valley-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Hilliard,OH,2023-05-06,2023-05-07
https://play.usaultimate.org/events/Atlantic-Coast-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Frederiksburg,VA,2023-05-06,2023-05-07
https://play.usaultimate.org/events/Atlantic-Coast-Dev-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Fredericksburg,VA,2023-05-06,2023-05-07
https://play.usaultimate.org/events/Great-Lakes-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Holland,MI,2023-05-06,2023-05-07
https://play.usaultimate.org/events/Great-Lakes-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Holland,MI,2023-05-06,2023-05-07
https://play.usaultimate.org/events/Great-Lakes-D-III-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Holland,MI,2023-05-06,2023-05-07
https://play.usaultimate.org/events/New-England-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,S Portland,ME,2023-05-06,2023-05-07
https://play.usaultimate.org/events/New-England-D-I-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Amherst,MA,2023-05-06,2023-05-07
https://play.usaultimate.org/events/New-England-D-III-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Smithfield,RI,2023-05-06,2023-05-07
https://play.usaultimate.org/events/New-England-D-III-College-Womens-Regionals-2023/schedule/Women/CollegeWomen/,Williamstown,MA,2023-05-06,2023-05-07
https://play.usaultimate.org/events/New-England-Dev-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,S Portland,ME,2023-05-06,2023-05-07
https://play.usaultimate.org/events/Atlantic-Coast-D-I-College-Mens-Regionals-2023/schedule/Men/CollegeMen/,Fredericksburg,VA,2023-05-06,2023-05-07
https://play.usaultimate.org/events/2023-USA-Ultimate-Beach-Championships/schedule/Men/Beach-Mens/,Huntington Beach,CA,2023-05-13,2023-05-14
https://play.usaultimate.org/events/2023-USA-Ultimate-Beach-Championships/schedule/mixed/Beach-Mixed,Huntington Beach,CA,2023-05-13,2023-05-14
https://play.usaultimate.org/events/2023-USA-Ultimate-Beach-Championships/schedule/Women/Beach-Womens/,Huntington Beach,CA,2023-05-13,2023-05-14
https://play.usaultimate.org/events/2023-USA-Ultimate-Beach-Championships/schedule/Men/Beach-Grand-Masters-Men/,Huntington Beach,CA,2023-05-13,2023-05-14
https://play.usaultimate.org/events/2023-USA-Ultimate-Beach-Championships/schedule/mixed/Beach-Masters-Mixed/,Huntington Beach,CA,2023-05-13,2023-05-14
https://play.usaultimate.org/events/2023-USA-Ultimate-Beach-Championships/schedule/Men/beach-great-grand-masters-men/,Huntington Beach,CA,2023-05-13,2023-05-14
https://play.usaultimate.org/events/Minnesota-Star-Power-Tryouts/schedule/Mixed/Club-Mixed,Brooklyn Park,MN,2023-05-17,2023-05-30
https://play.usaultimate.org/events/2023-USA-Ultimate-D3-College-Championships/schedule/Men/CollegeMen/,Obetz,OH,2023-05-20,2023-05-22
https://play.usaultimate.org/events/2023-USA-Ultimate-D3-College-Championships/schedule/Women/CollegeWomen/,Obetz,OH,2023-05-20,2023-05-22
https://play.usaultimate.org/events/New-York-Warmup-2023/schedule/Women/Club-Women/,Middletown,NY,2023-05-20,2023-05-21
https://play.usaultimate.org/events/New-York-Warmup-2023/schedule/Men/Club-Men/,Middletown,NY,2023-05-20,2023-05-21
https://play.usaultimate.org/events/2023-USA-Ultimate-College-Championships/schedule/Men/CollegeMen/,Mason,OH,2023-05-26,2023-05-29
https://play.usaultimate.org/events/2023-USA-Ultimate-College-Championships/schedule/Women/CollegeWomen/,Mason,OH,2023-05-26,2023-05-29
https://play.usaultimate.org/events/2023-USA-Ultimate-Southwest-Grand-Masters-Mens-Regionals/schedule/Men/grand-masters-men/,San Diego,CA,2023-06-03,2023-06-04
https://play.usaultimate.org/events/2023-USA-Ultimate-Northwest-Grand-Masters-Mens--Regionals/schedule/Men/grand-masters-men/,Lacey,WA,2023-06-03,2023-06-04
https://play.usaultimate.org/events/2023-USA-Ultimate-Northwest-Masters-Mens-Regionals/schedule/Men/Masters-Men/,Lacey,WA,2023-06-03,2023-06-04
https://play.usaultimate.org/events/2023-USA-Ultimate-Southwest-Great-Grand-Masters-Mens-Regionals/schedule/Men/great-grand-masters-men/,Lacey,WA,2023-06-03,2023-06-04
https://play.usaultimate.org/events/2023-USA-Ultimate-Northwest-Great-Grand-Masters-Mens-Regionals-NWSW-Super-Regional/schedule/Men/great-grand-masters-men/,Lacey,WA,2023-06-03,2023-06-04
https://play.usaultimate.org/events/Mixed-Easterns-2023/schedule/Mixed/Club-Mixed,Devens,MA,2023-06-03,2023-06-04
https://play.usaultimate.org/events/BICI-2023/schedule/Men/Club-Men/,Montgomery,IL,2023-06-03,2023-06-04
https://play.usaultimate.org/events/Minnesota-Warm-Up/schedule/Mixed/Club-Mixed,Eden Prairie,MN,2023-06-10,2023-06-11
https://play.usaultimate.org/events/Minnesota-Warm-Up/schedule/Men/Club-Men/,Eden Prairie,MN,2023-06-10,2023-06-11
https://play.usaultimate.org/events/SUPA-FC-Invite/schedule/Men/Club-Men/,Shrewsbury,PA,2023-06-10,2023-06-10
https://play.usaultimate.org/events/2023-USA-Ultimate-North-Central-Masters-Mens-Regionals-NCSC-Super-Regional/schedule/Men/Masters-Men/,Marion,IA,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-North-Central-Masters-Mixed-Regionals-NCSC-Super-Regional/schedule/Mixed/Masters-Mixed/,Cedar Rapids,IA,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-North-Central-Masters-Womens-Regionals-NCSC-Super-Regional/schedule/Women/Masters-Women/,Cedar Rapids,IA,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-North-Central-Grand-Masters-Mens-Regionals/schedule/Men/grand-masters-men/,Longmont,CO,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-North-Central-Grand-Masters-Mixed-Regionals/schedule/mixed/grand-masters-mixed/,Longmont,CO,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-North-Central-Grand-Masters-Womens-Regionals/schedule/Women/grand-masters-women/,Longmont,CO,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-North-Central-Great-Grand-Masters-Mens-Regionals/schedule/Men/great-grand-masters-men/,Longmont,CO,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-Southeast-Masters-Mens-Regionals-GLSE-Super-Regional/schedule/Men/Masters-Men/,Bermuda Run,NC,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-Southeast-Masters-Mixed-Regionals-GLSE-Super-Regional/schedule/Mixed/Masters-Mixed/,Bermuda Run,NC,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-South-Central-Masters-Mens-Regionals/schedule/Men/Masters-Men/,Cedar Rapids,IA,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-South-Central-Masters-Mixed-Regionals/schedule/Mixed/Masters-Mixed/,Commerce City,CO,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-South-Central-Masters-Womens-Regionals/schedule/Women/Masters-Women/,Cedar Rapids,IA,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-South-Central-Grand-Masters-Mens-Regionals-NCSC-Super-Regional/schedule/Men/grand-masters-men/,Longmont,CO,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-South-Central-Grand-Masters-Mixed-Regionals/schedule/mixed/grand-masters-mixed/,Longmont,CO,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-Great-Lakes-Masters-Mens-Regionals/schedule/Men/Masters-Men/,Bermuda Run,NC,2023-06-10,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-South-Central-Great-Grand-Masters-Mens-Regionals-NCSC-Super-Regional/schedule/Men/great-grand-masters-men/,Longmont,CO,2023-06-10,2023-06-11
https://play.usaultimate.org/events/Bay-Area-Ultimate-Classic-2023/schedule/Mixed/Club-Mixed,Fremont,CA,2023-06-10,2023-06-11
https://play.usaultimate.org/events/Bay-Area-Ultimate-Classic-2023/schedule/Women/Club-Women/,Fremont,CA,2023-06-10,2023-06-11
https://play.usaultimate.org/events/King-of-New-York-2023/schedule/Men/Club-Men/,Saratoga Springs,NY,2023-06-10,2023-06-11
https://play.usaultimate.org/events/Rochester-Round-Robin/schedule/Mixed/Club-Mixed,Rochester,NY,2023-06-11,2023-06-11
https://play.usaultimate.org/events/Rochester-Round-Robin/schedule/Men/Club-Men/,Rochester,NY,2023-06-11,2023-06-11
https://play.usaultimate.org/events/2023-USA-Ultimate-Northwest-Gand-Masters-Womens--Regionals/schedule/Women/grand-masters-women/,Lacey,WA,2023-06-14,2023-06-14
https://play.usaultimate.org/events/2023-USA-Ultimate-South-Central-Grand-Masters-Womens-Regionals/schedule/Women/grand-masters-women/,Longmont,CO,2023-06-14,2023-06-14
https://play.usaultimate.org/events/2023-USA-Ultimate-Southwest-Grand-Masters-Womens-Regionals/schedule/Women/grand-masters-women/,Lacey,WA,2023-06-14,2023-06-14
https://play.usaultimate.org/events/2023-USA-Ultimate-Great-Lakes-Masters-Womens-Regionals/schedule/Women/Masters-Women/,Bermuda Run,NC,2023-06-14,2023-06-14
https://play.usaultimate.org/events/Zootown-Disc-O1/schedule/Mixed/Club-Mixed,Missoula,MT,2023-06-17,2023-06-18
https://play.usaultimate.org/events/SCINNY1/schedule/Men/Club-Men/,Cincinnati,OH,2023-06-17,2023-06-18
https://play.usaultimate.org/events/SCINNY1/schedule/Women/Club-Women/,Cincinnati,OH,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Great-Lakes-Great-Grand-Masters-Mens-Regionals-GLSE-Super-Regional/schedule/Men/great-grand-masters-men/,Cincinnati,OH,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-Wisconsin-Swiss/schedule/Mixed/Club-Mixed,Verona,WI,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Great-Lakes-Grand-Masters-Mens-Regionals-GLSE-Super-Regional/schedule/Men/grand-masters-men/,Cincinnati,OH,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Mid-Atlantic-Masters-Mens-Regionals/schedule/Men/Masters-Men/,Granby,MA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Mid-Atlantic-Masters-Mixed-Regionals/schedule/Mixed/Masters-Mixed/,Granby,MA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Mid-Atlantic-Masters-Womens-Regionals/schedule/Women/Masters-Women/,Granby,MA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Mid-Atlantic-Grand-Masters-Mens-Regionals-MANE-Super-Regional/schedule/Men/grand-masters-men/,Philadelphia,PA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Mid-Atlantic-Grand-Masters-Womens-Regionals/schedule/Women/grand-masters-women/,Philadelphia,PA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Mid-Atlantic-Great-Grand-Masters-Mens-Regionals-MANE-Super-Regional/schedule/Men/great-grand-masters-men/,Philadelphia,PA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northeast-Masters-Mens--Regionals-MANE-Super-Regional/schedule/Men/Masters-Men/,Granby,MA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northeast-Masters-Mixed-Regionals-MANE-Super-Regional/schedule/Mixed/Masters-Mixed/,Granby,MA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northeast-Masters-Womens--Regionals-MANE-Super-Regional/schedule/Women/Masters-Women/,Granby,MA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northeast-Grand-Masters-Mens-Regionals/schedule/Men/grand-masters-men/,Philadelphia,PA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northeast-Grand-Masters-Womens--Regionals/schedule/Women/grand-masters-women/,Philadelphia,PA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northeast-Great-Grand-Masters-Mens--Regionals/schedule/Men/great-grand-masters-men/,Philadelphia,PA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northeast-Great-Grand-Masters-Womens--Regionals/schedule/Women/great-grand-masters-women/,Philadelphia,PA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northwest-Masters-Mixed-Regionals/schedule/Mixed/Masters-Mixed/,Stockton,CA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northwest-Masters-Womens-Regionals/schedule/Women/Masters-Women/,Stockton,CA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Northwest-Great-Grand-Masters-Womens-Regionals/schedule/Women/great-grand-masters-women/,Lacey,WA,2023-06-17,2023-06-17
https://play.usaultimate.org/events/2023-USA-Ultimate-Southeast-Grand-Masters-Mens-Regionals/schedule/Men/grand-masters-men/,Cincinnati,OH,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Southeast-Great-Grand-Masters-Mens-Regionals/schedule/Men/great-grand-masters-men/,Cincinnati,OH,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Southwest-Masters-Mixed-Regionals-NWSW-Super-Regional/schedule/Mixed/Masters-Mixed/,Stockton,CA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/2023-USA-Ultimate-Southwest-Masters-Womens-Regionals-NWSW-Super-Regional/schedule/Women/Masters-Women/,Stockton,CA,2023-06-17,2023-06-18
https://play.usaultimate.org/events/Sprout-Round-Robin/schedule/Men/Club-Men/,Granby,MA,2023-06-18,2023-06-18
https://play.usaultimate.org/events/Huntsville-Huckfest/schedule/Men/Club-Men/,Decatur,AL,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Huntsville-Huckfest/schedule/Mixed/Club-Mixed,Decatur,AL,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Colorado-Summer-Solstice-2023/schedule/Men/Club-Men/,Boulder,CO,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Colorado-Summer-Solstice-2023/schedule/Mixed/Club-Mixed,Boulder,CO,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Colorado-Summer-Solstice-2023/schedule/Women/Club-Women/,Boulder,CO,2023-06-24,2023-06-25
https://play.usaultimate.org/events/FROGS/schedule/Mixed/Club-Mixed,Freehold,NJ,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Spirit-of-the-Plains/schedule/Men/Club-Men/,Des Moines,IA,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Spirit-of-the-Plains/schedule/Mixed/Club-Mixed,Des Moines,IA,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Spirit-of-the-Plains/schedule/Women/Club-Women/,Des Moines,IA,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Buried-In-Disc-Satisfaction-BIDS/schedule/Mixed/Club-Mixed,Gladstone,OR,2023-06-24,2023-06-24
https://play.usaultimate.org/events/Summer-Solstice-2023/schedule/Women/Club-Women/,Eugene,OR,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Summer-Solstice-2023/schedule/Men/Club-Men/,Eugene,OR,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Solstice-Soar-The-Equinox-Challenge/schedule/Women/Club-Women/,Mohnton,PA,2023-06-24,2023-06-24
https://play.usaultimate.org/events/Scuffletown-Throwdown-2023/schedule/Women/Club-Women/,Richmond,VA,2023-06-24,2023-06-25
https://play.usaultimate.org/events/LVU’s-Disc-Days-of-Summer-2023/schedule/Mixed/Club-Mixed,Allentown,PA,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Seven-Cities-Show-Down/schedule/Mixed/Club-Mixed,Newport News,VA,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Texas-2-Finger-2023/schedule/Mixed/Club-Mixed,The Colony,TX,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Texas-2-Finger-2023/schedule/Men/Club-Men/,The Colony,TX,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Texas-2-Finger-2023/schedule/Women/Club-Women/,The Colony,TX,2023-06-24,2023-06-25
https://play.usaultimate.org/events/Phantom-Invite-2023/schedule/Men/Club-Men/,Wayne,PA,2023-06-24,2023-06-25
https://play.usaultimate.org/events/River-City-Witching-Hour/schedule/Men/Club-Men/,Richmond,VA,2023-06-25,2023-06-25
https://play.usaultimate.org/events/Club-Terminus-2023/schedule/Men/Club-Men/,Peachtree City,GA,2023-07-08,2023-07-09
https://play.usaultimate.org/events/Club-Terminus-2023/schedule/Mixed/Club-Mixed,Peachtree City,GA,2023-07-08,2023-07-09
https://play.usaultimate.org/events/Club-Terminus-2023/schedule/Women/Club-Women/,Peachtree City,GA,2023-07-08,2023-07-09
https://play.usaultimate.org/events/TCT-Pro-Elite-Challenge-West-2023/schedule/Men/Club-Men/,Corvallis,OR,2023-07-08,2023-07-09
https://play.usaultimate.org/events/TCT-Pro-Elite-Challenge-West-2023/schedule/Mixed/Club-Mixed,Corvallis,OR,2023-07-08,2023-07-09
https://play.usaultimate.org/events/TCT-Pro-Elite-Challenge-West-2023/schedule/Women/Club-Women/,Corvallis,OR,2023-07-08,2023-07-09
https://play.usaultimate.org/events/Revolution-2023/schedule/Mixed/Club-Mixed,San Francisco,CA,2023-07-08,2023-07-09
https://play.usaultimate.org/events/Heavyweights-2023/schedule/Men/Club-Men/,Aurora and Montgomery,IL,2023-07-08,2023-07-09
https://play.usaultimate.org/events/Heavyweights-2023/schedule/Mixed/Club-Mixed,Aurora and Montgomery,IL,2023-07-08,2023-07-09
https://play.usaultimate.org/events/Heavyweights-2023/schedule/Women/Club-Women/,Aurora and Montgomery,IL,2023-07-08,2023-07-09
https://play.usaultimate.org/events/Colorado-Cup/schedule/Mixed/Club-Mixed,Aurora,CO,2023-07-08,2023-07-09
https://play.usaultimate.org/events/MOB-Open-2023/schedule/Men/Club-Men/,Timonium,MD,2023-07-08,2023-07-08
https://play.usaultimate.org/events/Summer-Glazed-Daze-2023/schedule/Mixed/Club-Mixed,Winston-Salem,NC,2023-07-08,2023-07-09
https://play.usaultimate.org/events/AntlerLock/schedule/Mixed/Club-Mixed,Essex Junction,VT,2023-07-08,2023-07-09
https://play.usaultimate.org/events/AntlerLock/schedule/Men/Club-Men/,Essex Junction,VT,2023-07-08,2023-07-09
https://play.usaultimate.org/events/TCT-Select-Flight-West-2023/schedule/Men/Club-Men/,San Bernardino,CA,2023-07-15,2023-07-16
https://play.usaultimate.org/events/TCT-Select-Flight-West-2023/schedule/Mixed/Club-Mixed,San Bernardino,CA,2023-07-15,2023-07-16
https://play.usaultimate.org/events/TCT-Select-Flight-West-2023/schedule/Women/Club-Women/,San Bernardino,CA,2023-07-15,2023-07-16
https://play.usaultimate.org/events/Boston-Invite-2023/schedule/Men/Club-Men/,Devens,MA,2023-07-15,2023-07-16
