https://play.usaultimate.org/events/No-Sleep-Till-Brooklyn/schedule/Men/CollegeMen/,Brooklyn,NY,2019-03-09,2019-03-10
https://play.usaultimate.org/events/No-Sleep-Till-Brooklyn/schedule/Women/CollegeWomen/,Brooklyn,NY,2019-03-09,2019-03-10
https://play.usaultimate.org/events/Atlantic-City-9/schedule/Men/CollegeMen/,Atlantic City,NJ,2019-03-09,2019-03-10
https://play.usaultimate.org/events/DiscThrow-Inferno/schedule/Men/CollegeMen/,Granville,OH,2019-03-09,2019-03-10
https://play.usaultimate.org/events/Delaware-The-Main-Event-2019/schedule/Women/CollegeWomen/,Newark,DE,2019-03-09,2019-03-10
https://play.usaultimate.org/events/Boogienights-2019/schedule/Men/CollegeMen/,Oxford,OH,2019-03-09,2019-03-10
https://play.usaultimate.org/events/Palouse-Open-2019/schedule/Men/CollegeMen/,Pullman,WA,2019-03-09,2019-03-10
https://play.usaultimate.org/events/Last-Call-10/schedule/Men/CollegeMen/,Charleston,IL,2019-03-09,2019-03-10
https://play.usaultimate.org/events/Forever-Winter-2019/schedule/Women/CollegeWomen/,Faribault,MN,2019-03-10,2019-03-10
https://play.usaultimate.org/events/Squirrely-Cuts-Only-2018-DIIIB-team-tournament/schedule/Men/CollegeMen/,Lorton,VA,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Centex-2019-Men-/schedule/Men/CollegeMen/,Austin,TX,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Tally-Classic-XIV/schedule/Men/CollegeMen/,Tallahassee,FL,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Tally-Classic-XIV/schedule/Women/CollegeWomen/,Tallahassee,FL,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Tally-Classic-XIV/schedule/Men/CollegeMen/division_iii/,Tallahassee,FL,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Oak-Creek-Invite-2019/schedule/Men/CollegeMen/,Axton,VA,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Air-Force-Invite-2019/schedule/Men/CollegeMen/,USAF Academy,CO,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Air-Force-Invite-2019/schedule/Women/CollegeWomen/,USAF Academy,CO,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Bonanza-2019/schedule/Women/CollegeWomen/,Harrisonburg,VA,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Shamrock-Showdown-2019/schedule/Men/CollegeMen/,Nashville,TN,2019-03-16,2019-03-17
https://play.usaultimate.org/events/LolaPaLweiston/schedule/Men/CollegeMen/,Lewiston,ME,2019-03-17,2019-03-17
https://play.usaultimate.org/events/Atlantic-Coast-Showcase-32119-/schedule/Women/CollegeWomen/,Raleigh,NC,2019-03-21,2019-03-21
https://play.usaultimate.org/events/Hucktastic-Spring-2019/schedule/Men/CollegeMen/,Oaks,PA,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Hucktastic-Spring-2019/schedule/Women/CollegeWomen/,Oaks,PA,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Tech-Tour-2019/schedule/Men/CollegeMen/,St. Paul,MN,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Towson-Cup-2019/schedule/Men/CollegeMen/,Towson,MD,2019-03-23,2019-03-24
https://play.usaultimate.org/events/2019-Bryant-Round-Robin/schedule/Men/CollegeMen/,Smithfield,RI,2019-03-23,2019-03-23
https://play.usaultimate.org/events/Trouble-in-Vegas-2019/schedule/Men/CollegeMen/,Las Vegas,NV,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Trouble-in-Vegas-2019/schedule/Women/CollegeWomen/,Las Vegas,NV,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Magic-City-Invite-2019/schedule/Men/CollegeMen/,Birmingham,AL,2019-03-23,2019-03-24
https://play.usaultimate.org/events/2019-NW-Challenge---Mens-Tier-1/schedule/Men/CollegeMen/,Monroe,WA,2019-03-23,2019-03-25
https://play.usaultimate.org/events/Womens-College-Centex-2019/schedule/Women/CollegeWomen/,Austin,TX,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Greatest-Crusade-V/schedule/Men/CollegeMen/,Irving,TX,2019-03-23,2019-03-24
https://play.usaultimate.org/events/T-town-Throwdown-Women-/schedule/Women/CollegeWomen/,Tuscaloosa,AL,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Live-Free-and-Sky-2019/schedule/Women/CollegeWomen/,Durham,NH,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Indy-Invite-College-2019/schedule/Men/CollegeMen/,INDIANAPOLIS,IN,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Spring-Awakening-8/schedule/Men/CollegeMen/,Saratoga Springs,NY,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Virginia-Showcase-Series-32319/schedule/Men/CollegeMen/,Williamsburg,VA,2019-03-23,2019-03-23
https://play.usaultimate.org/events/Virginia-Showcase-Series-32319/schedule/Women/CollegeWomen/,Williamsburg,VA,2019-03-23,2019-03-23
https://play.usaultimate.org/events/Meltdown-2019/schedule/Women/CollegeWomen/,Loves Park,IL,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Meltdown-2019/schedule/Men/CollegeMen/,Loves Park,IL,2019-03-23,2019-03-24
https://play.usaultimate.org/events/College-Southerns-XVIII/schedule/Men/CollegeMen/,Statesboro,GA,2019-03-23,2019-03-24
https://play.usaultimate.org/events/College-Southerns-XVIII/schedule/Women/CollegeWomen/,Statesboro,GA,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Jersey-Devil-8/schedule/Women/CollegeWomen/,Vineland,NJ,2019-03-23,2019-03-24
https://play.usaultimate.org/events/CWRUL-Memorial-2019/schedule/Men/CollegeMen/,Columbus,OH,2019-03-23,2019-03-24
https://play.usaultimate.org/events/CWRUL-Memorial-2019/schedule/Women/CollegeWomen/,Columbus,OH,2019-03-23,2019-03-24
https://play.usaultimate.org/events/Mill-City-Throwdown-2019-/schedule/Men/CollegeMen/,Lowell,MA,2019-03-24,2019-03-24
https://play.usaultimate.org/events/The-Mightiest-Huck-2019/schedule/Men/CollegeMen/,New Haven,CT,2019-03-24,2019-03-24
https://play.usaultimate.org/events/Fracas-on-the-Genesee-2019/schedule/Men/CollegeMen/,Rochester,NY,2019-03-27,2019-03-27
https://play.usaultimate.org/events/NW-Challenge---Tier-1-Womens/schedule/Women/CollegeWomen/,Seattle,WA,2019-03-29,2019-03-31
https://play.usaultimate.org/events/Atlantic-Coast-Showcase-32919/schedule/Women/CollegeWomen/,Raleigh,NC,2019-03-29,2019-03-29
https://play.usaultimate.org/events/Layout-Pigout-2019/schedule/Men/CollegeMen/,Haverford,PA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Beach-Westerns-2019/schedule/mixed/Beach-Mixed,Santa Monica,CA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Black-Penguins-Classic-2019/schedule/Men/CollegeMen/,Manteno,IL,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Black-Penguins-Classic-2019/schedule/Women/CollegeWomen/,Manteno,IL,2019-03-30,2019-03-31
https://play.usaultimate.org/events/2019-NW-Challenge---Tier-2--3/schedule/Men/CollegeMen/,Burlington,WA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/2019-NW-Challenge---Tier-2--3/schedule/Women/CollegeWomen/,Burlington,WA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Millersville-Round-Robin-2019/schedule/Men/CollegeMen/,Millersville,PA,2019-03-30,2019-03-30
https://play.usaultimate.org/events/Country-Roads-Classic/schedule/Women/CollegeWomen/,Morgantown,WV,2019-03-30,2019-03-31
https://play.usaultimate.org/events/West-Chester-Ram-Jam-2019/schedule/Women/CollegeWomen/,West Chester,PA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Tea-Cup-2019/schedule/Men/CollegeMen/,New Haven,CT,2019-03-30,2019-03-31
https://play.usaultimate.org/events/D3-EASTUR-2019/schedule/Men/CollegeMen/,Varina,VA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/2019-HS-Girls-Spring-Tournament/schedule/Girls/youth-club-u-20-girls/,Farmington,UT,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Desert-Duel-2019/schedule/Men/CollegeMen/,Phoenix,AZ,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Strong-Island-Invitational-2019/schedule/Men/CollegeMen/,Stony Brook,NY,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Strong-Island-Invitational-2019/schedule/Women/CollegeWomen/,Stony Brook,NY,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Fredonia-Round-Robin-2019/schedule/Men/CollegeMen/,Fredonia,NY,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Towsontown-Throwdown-2019/schedule/Women/CollegeWomen/,Towson,MD,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Easterns-2019-Men-/schedule/Men/CollegeMen/,Little River,SC,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Illinois-Invite-8/schedule/Men/CollegeMen/,RANTOUL,IL,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Illinois-Invite-8/schedule/Women/CollegeWomen/,RANTOUL,IL,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Huck-Finn-XXIII/schedule/Men/CollegeMen/,St. Charles,MO,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Old-Capitol-Open-2019/schedule/Men/CollegeMen/,Marion,IA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Old-Capitol-Open-2019/schedule/Women/CollegeWomen/,Marion,IA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Uprising-8/schedule/Men/CollegeMen/,Saratoga Springs,NY,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Garden-State-9/schedule/Men/CollegeMen/,Vineland,NJ,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Garden-State-9/schedule/Women/CollegeWomen/,Vineland,NJ,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Atlantic-Coast-Open-2019/schedule/Men/CollegeMen/,Virginia Beach,VA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Atlantic-Coast-Open-2019/schedule/Women/CollegeWomen/,Virginia Beach,VA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/I-85-Rodeo-2019/schedule/Men/CollegeMen/,Axton,VA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/I-85-Rodeo-2019/schedule/Women/CollegeWomen/,Axton,VA,2019-03-30,2019-03-31
https://play.usaultimate.org/events/Colbys-First-Annual-Frolic-2019/schedule/Women/CollegeWomen/,Waterville,ME,2019-03-31,2019-03-31
https://play.usaultimate.org/events/Tulsa-Toss-Up-2019/schedule/Women/CollegeWomen/,Tulsa,OK,2019-03-31,2019-03-31
https://play.usaultimate.org/events/Cutthroat-Tryout-Series-2019/schedule/Boys/youth-club-u-20-boys/,"Arvada, Lakewood, Denver",CO,2019-03-31,2019-06-27
https://play.usaultimate.org/events/Vermont-Open-2019/schedule/Women/CollegeWomen/,Burlington,VT,2019-03-31,2019-03-31
https://play.usaultimate.org/events/Hudson-Valley-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,New Haven,CT,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Desert-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Flagstaff,AZ,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Norcal-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Roseville,CA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/SoCal-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,San Luis Obispo,CA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Southwest-D-III-College-Mens-CC-2019/schedule/Men/CollegeMen/,Los Angeles,CA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Southeast-Dev-College-Mens-CC-2019/schedule/Men/CollegeMen/,Tallahasee,FL,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Southern-Appalachian-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Statesboro,GA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Ozarks-D-III-College-Mens-CC-2019/schedule/Men/CollegeMen/,Tulsa,OK,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Ozarks-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Stillwater,OK,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Rocky-Mountain-D-III-College-Mens-CC-2019/schedule/Men/CollegeMen/,Colorado Springs,CO,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Rocky-Mountain-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Boulder,CO,2019-04-13,2019-04-14
https://play.usaultimate.org/events/South-Texas-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Austin,TX,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Texas-D-III-College-Mens-CC-2019/schedule/Men/CollegeMen/,Houston,TX,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Eastern-Southeast-D-III-College-Mens-CC-2019/schedule/Men/CollegeMen/,Tallahasee,FL,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Florida-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Tallahasee,FL,2019-04-13,2019-04-14
https://play.usaultimate.org/events/West-Penn-D-III-College-Mens-CC-2019/schedule/Men/CollegeMen/,Shippensburg,PA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/West-Penn-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Morgantown,WV,2019-04-13,2019-04-14
https://play.usaultimate.org/events/East-Penn-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Norristown,PA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/East-Penn-D-III-College-Mens-CC-2019/schedule/Men/CollegeMen/,Norristown,PA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Ohio-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/,Columbus,OH,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Ohio-D-III-College-Mens-CC-2019/schedule/Men/CollegeMen/,Columbus,OH,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Ohio-Valley-Dev-College-Mens-CC-2019/schedule/Men/CollegeMen/,Chagrin Falls,OH,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Southeast-D-III-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Statesboro,GA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Southern-Appalachian-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Statesboro,GA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Desert-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Flagstaff,AZ,2019-04-13,2019-04-14
https://play.usaultimate.org/events/NorCal-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Roseville,CA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/SoCal-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,San Luis Obispo,CA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Western-North-Central-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Ames,IA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Big-Sky-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,South Jordan,UT,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Cascadia-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Lynden,WA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Ohio-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Columbus,OH,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Ohio-D-III-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Oberlin,OH,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Pennsylvania-D-III-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Allentown,PA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Pennsylvania-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Allentown,PA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Ozarks-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Stillwater,OK,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Rocky-Mountain-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Boulder,CO,2019-04-13,2019-04-14
https://play.usaultimate.org/events/South-Central-D-III-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Tulsa,OK,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Texas-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Austin,TX,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Florida-D-I-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Tallahasee,FL,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Atlantic-Coast-D-III-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Glen Allen,VA,2019-04-13,2019-04-14
https://play.usaultimate.org/events/Atlantic-Coast-Dev-College-Womens-CC-2019/schedule/Women/CollegeWomen/,Glen Allen,VA,2019-04-13,2019-04-14
