https://play.usaultimate.org/events/Boise-Big-Sky-Brawl-2017/schedule/Men/CollegeMen/,Meridian,ID,2017-03-04,2017-03-05
https://play.usaultimate.org/events/Boise-Big-Sky-Brawl-2017/schedule/Women/CollegeWomen/,Meridian,ID,2017-03-04,2017-03-05
https://play.usaultimate.org/events/2017-Stanford-Invite-powered-by-SAVAGE/schedule/Men/CollegeMen/,Fremont,CA,2017-03-04,2017-03-05
https://play.usaultimate.org/events/2017-Stanford-Invite-powered-by-SAVAGE/schedule/Women/CollegeWomen/,Fremont,CA,2017-03-04,2017-03-05
https://play.usaultimate.org/events/Chesapeake-Classic-2017/schedule/Men/CollegeMen/,Chesapeake,VA,2017-03-04,2017-03-05
https://play.usaultimate.org/events/Long-Island-Classic-2017/schedule/Women/CollegeWomen/,Garden City,NY,2017-03-04,2017-03-05
https://play.usaultimate.org/events/Messiah-Meltdown-2017/schedule/Women/CollegeWomen/,Mechanicsburg,PA,2017-03-05,2017-03-05
https://play.usaultimate.org/events/Silicon-Valley-Rally-2017/schedule/Men/CollegeMen/,San Jose,CA,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Centex-2017-Open/schedule/Men/CollegeMen/,Austin,TX,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Palouse-Open-2017/schedule/Men/CollegeMen/,Pullman,WA,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Last-Call-8-/schedule/Men/CollegeMen/,Charleston,IL,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Tally-Classic-XII/schedule/Men/CollegeMen/,Tallahassee,FL,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Tally-Classic-XII/schedule/Women/CollegeWomen/,Tallahassee,FL,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Boogienights-2017/schedule/Men/CollegeMen/,Oxford,OH,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Mash-Up-2017/schedule/Women/CollegeWomen/,Axton,VA,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Rip-Tide-2017/schedule/Men/CollegeMen/,Little River,SC,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Rip-Tide-2017/schedule/Women/CollegeWomen/,Little River,SC,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Atlantic-City-7/schedule/Men/CollegeMen/,Atlantic City,NJ,2017-03-11,2017-03-12
https://play.usaultimate.org/events/Atlantic-City-7/schedule/Women/CollegeWomen/,Atlantic City,NJ,2017-03-11,2017-03-12
https://play.usaultimate.org/events/DIII-Midwestern-Invite-2017/schedule/Men/CollegeMen/,Fair Oaks,IN,2017-03-17,2017-03-19
https://play.usaultimate.org/events/College-Southern-XVI/schedule/Men/CollegeMen/,Statesboro,GA,2017-03-18,2017-03-19
https://play.usaultimate.org/events/College-Southern-XVI/schedule/Women/CollegeWomen/,Statesboro,GA,2017-03-18,2017-03-19
https://play.usaultimate.org/events/Womens-College-Centex-2017/schedule/Women/CollegeWomen/,Austin,TX,2017-03-18,2017-03-19
https://play.usaultimate.org/events/Cool-Down-A-Binghamton-Affair-2017-Cancelled/schedule/Women/CollegeWomen/,Vestal,NY,2017-03-18,2017-03-19
https://play.usaultimate.org/events/Oak-Creek-Invite-2017/schedule/Men/CollegeMen/,Axton,VA,2017-03-18,2017-03-19
https://play.usaultimate.org/events/Indy-Invite-College-2017/schedule/Men/CollegeMen/,Indianapolis,IN,2017-03-18,2017-03-19
https://play.usaultimate.org/events/Indy-Invite-College-2017/schedule/Women/CollegeWomen/,Indianapolis,IN,2017-03-18,2017-03-19
https://play.usaultimate.org/events/Northwest-Challenge-2017/schedule/Women/CollegeWomen/,Seattle,WA,2017-03-24,2017-03-26
https://play.usaultimate.org/events/Live-Free-and-Sky-2017/schedule/Women/CollegeWomen/,Durham,NH,2017-03-25,2017-03-25
https://play.usaultimate.org/events/Bonanza-2017/schedule/Women/CollegeWomen/,Harrisonburg,VA,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Meltdown-2017/schedule/Men/CollegeMen/,Rockford,IL,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Meltdown-2017/schedule/Women/CollegeWomen/,Rockford,IL,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Xdames-2017/schedule/Women/CollegeWomen/,Nashville,TN,2017-03-25,2017-03-26
https://play.usaultimate.org/events/I-85-Rodeo-2017/schedule/Women/CollegeWomen/,Axton,VA,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Heart-of-Texas-Huckfest-2017/schedule/Men/CollegeMen/,Waco,TX,2017-03-25,2017-03-26
https://play.usaultimate.org/events/West-Chester-Classic-2017/schedule/Women/CollegeWomen/,West Chester,PA,2017-03-25,2017-03-26
https://play.usaultimate.org/events/B-team-Brodown-2017/schedule/Men/CollegeMen/,Steubenville,OH,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Steakfest-2017/schedule/Men/CollegeMen/,Shippensburg,PA,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Beenanza-2017/schedule/Men/CollegeMen/,Harrisonbrug,VA,2017-03-25,2017-03-26
https://play.usaultimate.org/events/The-Greatest-Crusade-Part-III/schedule/Men/CollegeMen/,Irving,TX,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Trouble-in-Vegas-2017/schedule/Women/CollegeWomen/,Las Vegas,NV,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Trouble-in-Vegas-2017/schedule/Men/CollegeMen/,Las Vegas,NV,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Spring-Awakening-5/schedule/Men/CollegeMen/,Saratoga Springs,NY,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Spring-Awakening-5/schedule/Women/CollegeWomen/,Saratoga Springs,NY,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Jersey-Devil-Spring-6/schedule/Men/CollegeMen/,Princeton,NJ,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Jersey-Devil-Spring-6/schedule/Women/CollegeWomen/,Princeton,NJ,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Old-Capitol-Open-2017/schedule/Men/CollegeMen/,Marion,IA,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Old-Capitol-Open-2017/schedule/Women/CollegeWomen/,Marion,IA,2017-03-25,2017-03-26
https://play.usaultimate.org/events/Army-Navy-Promotional-Tournament-2017/schedule/Men/CollegeMen/,West Point,NY,2017-03-26,2017-03-26
https://play.usaultimate.org/events/Lakewood-Spring-Break-Round-Robin-2017/schedule/Boys/youth-club-u-20-boys/,Lakewood,CO,2017-03-31,2017-04-01
https://play.usaultimate.org/events/Lakewood-Spring-Break-Round-Robin-2017/schedule/Girls/youth-club-u-20-girls/,Lakewood,CO,2017-03-31,2017-04-01
https://play.usaultimate.org/events/Easterns-2017/schedule/Men/CollegeMen/,Little River,SC,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Easterns-2017/schedule/Women/CollegeWomen/,Little River,SC,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Delaware-Classic-2017/schedule/Women/CollegeWomen/,Newark,DE,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Country-Roads-Classic-2017/schedule/Women/CollegeWomen/,Morgantown,WV,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Texas-Tune-Up-2017/schedule/Women/CollegeWomen/,San Antonio,TX,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Black-Penguins-Classic/schedule/Men/CollegeMen/,Manteno,IL,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Black-Penguins-Classic/schedule/Women/CollegeWomen/,Manteno,IL,2017-04-01,2017-04-02
https://play.usaultimate.org/events/DIII-EastUR-2017-presented-by-Savage-Ultimate/schedule/Men/CollegeMen/,Henrico,VA,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Huck-Finn-2017/schedule/Men/CollegeMen/,St. Charles,MO,2017-04-01,2017-04-02
https://play.usaultimate.org/events/T-Town-Throwdown-2017-Womens/schedule/Women/CollegeWomen/,Tuscaloosa,AL,2017-04-01,2017-04-01
https://play.usaultimate.org/events/New-England-Open-2017/schedule/Men/CollegeMen/,Northampton,MA,2017-04-01,2017-04-02
https://play.usaultimate.org/events/New-England-Open-2017/schedule/Women/CollegeWomen/,Northampton,MA,2017-04-01,2017-04-02
https://play.usaultimate.org/events/April-CWRULs-2017/schedule/Men/CollegeMen/,Columbus,OH,2017-04-01,2017-04-02
https://play.usaultimate.org/events/April-CWRULs-2017/schedule/Women/CollegeWomen/,Columbus,OH,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Layout-PIgout/schedule/Men/CollegeMen/,Philadelphia,PA,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Stonehill-Get-Skyyd-2017/schedule/Men/CollegeMen/,Easton,MA,2017-04-01,2017-04-01
https://play.usaultimate.org/events/April-Fools-Fest-2017/schedule/Men/CollegeMen/,Mt. Olive,AL,2017-04-01,2017-04-01
https://play.usaultimate.org/events/Hundred-Acre-Wood-II/schedule/Men/CollegeMen/,Lawrenceville,GA,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Atlantic-Coast-Open-2017/schedule/Men/CollegeMen/,Virginia Beach,VA,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Atlantic-Coast-Open-2017/schedule/Women/CollegeWomen/,Virginia Beach,VA,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Illinois-Invite-6-2017/schedule/Men/CollegeMen/,Champaign,IL,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Illinois-Invite-6-2017/schedule/Women/CollegeWomen/,Champaign,IL,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Ancient-City-Beach-Warm-Up-2017/schedule/Men/Club-Men/,St. Augustine,FL,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Ancient-City-Beach-Warm-Up-2017/schedule/Mixed/Club-Mixed,St. Augustine,FL,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Ancient-City-Beach-Warm-Up-2017/schedule/Women/Club-Women/,St. Augustine,FL,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Uprising-5/schedule/Men/CollegeMen/,Saratoga Springs,NY,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Uprising-5/schedule/Women/CollegeWomen/,Saratoga Springs,NY,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Garden-State-7/schedule/Men/CollegeMen/,West Windsor Township,NJ,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Garden-State-7/schedule/Women/CollegeWomen/,West Windsor Township,NJ,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Metro-Boston-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Cambridge,MA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Metro-NY-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Stony Brook,NY,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Western-NY-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Watertown,NY,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Hudson-Valley-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,New Haven,CT,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Lake-Superior-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Harland,WI,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Lake-Superior-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/,Hartland,WI,2017-04-15,2017-04-16
https://play.usaultimate.org/events/South-New-England-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Providence,RI,2017-04-15,2017-04-15
https://play.usaultimate.org/events/South-New-England-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/,Smithfield,RI,2017-04-15,2017-04-16
https://play.usaultimate.org/events/South-New-England-Dev-College-Mens-CC-2017/schedule/Men/CollegeMen/,Providence,RI,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Desert-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Flagstaff,AZ,2017-04-15,2017-04-15
https://play.usaultimate.org/events/NorCal-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Roseville,CA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Greater-New-England-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,West Kingston,RI,2017-04-15,2017-04-16
https://play.usaultimate.org/events/West-Penn-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/,Carlisle,PA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/North-Texas-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Richardson,TX,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Ohio-Valley-Dev-College-Mens-CC-2017/schedule/Men/CollegeMen/,University Park,PA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/West-Penn-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,University Park,PA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Ohio-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Columbus,OH,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Ohio-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/,Columbus,OH,2017-04-15,2017-04-16
https://play.usaultimate.org/events/East-Penn-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/,Oaks,PA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/East-Penn-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Oaks,PA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Northwest-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/,Puyallup,WA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/West-Plains-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/,Ames,IA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Big-Sky-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Boisie,ID,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Cascadia-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Lynden,WA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/West-Plains-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Ames,IA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Northwoods-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Coon Rapids,MN,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Texas-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/,Houston,TX,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Rocky-Mountain-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Boulder,CO,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Ozarks-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Manhattan,KS,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Southwest-Dev-College-Mens-CC-2017/schedule/Men/CollegeMen/,Davis,CA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Southwest-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/,Los Angeles,CA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/SoCal-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,San Luis Obispo,CA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Ohio-D-III-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Columbus,OH,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Pennsylvania-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,West Chester,PA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Pennsylvania-D-III-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Oaks,PA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Northwest-D-III-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Puyallup,WA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Ohio-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Columbus,OH,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Western-North-Central-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Ames,IA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Big-Sky-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Boise,ID,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Cascadia-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Bellingham,WA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/North-Central-D-III-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Ames,IA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Lake-Superior-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Verona,WI,2017-04-15,2017-04-16
https://play.usaultimate.org/events/South-New-England-D-III-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Williamstown,MA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/New-England-Dev-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Kingston,RI,2017-04-15,2017-04-16
https://play.usaultimate.org/events/North-New-England-D-III-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Brunswick,ME,2017-04-15,2017-04-15
https://play.usaultimate.org/events/Metro-Boston-D-III-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Wellesley,MA,2017-04-15,2017-04-15
https://play.usaultimate.org/events/Ozarks-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Lawrence,KS,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Rocky-Mountain-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Boulder,CO,2017-04-15,2017-04-15
https://play.usaultimate.org/events/Texas-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Richardson,TX,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Eastern-Metro-East-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Stony Brook,NY,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Eastern-Metro-East-D-III-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Ewing,NJ,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Western-NY-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Ithaca,NY,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Southwest-Dev-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Davis,CA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Desert-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Flagstaff,AZ,2017-04-15,2017-04-15
https://play.usaultimate.org/events/NorCal-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Roseville,CA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/SoCal-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,San Luis Obispo,CA,2017-04-15,2017-04-16
https://play.usaultimate.org/events/North-New-England-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/,Durham,NH,2017-04-16,2017-04-16
https://play.usaultimate.org/events/Gulf-Coast-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Baton Rouge,LA,2017-04-22,2017-04-23
https://play.usaultimate.org/events/Southern-Appalachian-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Statesboro,GA,2017-04-22,2017-04-23
https://play.usaultimate.org/events/Florida-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Tallahassee,FL,2017-04-22,2017-04-23
https://play.usaultimate.org/events/South-Central-D-III-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Kansas City,MO,2017-04-22,2017-04-23
https://play.usaultimate.org/events/Illinois-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/,Rantoul,IL,2017-04-22,2017-04-23
